"","","par1","par2","par3"
"cv",80.4844997590488,-0.532295213013511,-0.823703956975318,-3.96170769170262
"cv",82.4501853943279,-0.555042206800718,-0.815987689000029,-4.03373341228389
"cv",95.0538640237189,-0.454202595159201,-0.821383091189938,-3.82603566292131
"cv",82.2589824688006,-0.551120377982268,-0.819402838747568,-3.98289053259281
"cv",76.6540979390811,-0.535024664715082,-0.805305290190677,-4.01931902165797
"cv",91.9021870860976,-0.690293093653099,-0.752629761919654,-4.38252706493263
"cv",56.3406689512452,-0.48008719974309,-0.820133641382851,-3.87261771239927
