"","","par1","par2","par3"
"cv",72.934092597058,-0.0956125561579439,-1.37869013449408,-3.55304655774387
"cv",69.5038923522006,-0.0965891859418241,-1.42945923925185,-3.40563240251467
"cv",80.501219164114,-0.160696645021257,-1.3373305368259,-3.52882764484894
"cv",41.2918715700833,-0.0982651118146796,-1.39316562558398,-3.3872703122779
"cv",65.0247968801063,-0.0922445006246807,-1.30697216419625,-3.46224266285449
