"","","par1","par2","par3"
"cv",99.6825465124117,-0.0650375681906725,-0.940479249490006,-3.4641971085714
"cv",90.0550731170501,-0.0490747817169035,-0.937382057239763,-3.40193451390512
"cv",78.5280380742245,-0.0422865712281231,-0.907170117642021,-3.40204369498793
"cv",80.0417566976063,-0.0374525344972476,-0.865429892609238,-3.49842368376481
"cv",74.4003024660318,-0.065020251588875,-0.883365757760014,-3.44384052528574
