"","","par1","par2","par3"
"cv",59.974761204506,-1.26020649953397,-0.477675065380777,-8.68988996654921
"cv",48.7730195253115,-1.34876863251722,-0.0728381058142784,-9.82436681356789
"cv",46.4189795532892,-1.28613286803246,-0.533740340035107,-8.95115443223147
"cv",85.1395034171476,-1.30321450784631,-0.532106374162135,-9.36642848343324
"cv",71.5737930252305,-1.35165343086423,-0.593293749801006,-9.94447811038579
