"","","par1","par2","par3"
"cv",92.1858407574292,-0.592735623729851,-0.776958969053077,-3.9974776375437
"cv",79.0656113227115,-0.82823729479662,-0.74200297617244,-4.84045165807931
"cv",105.646832311329,-0.718614855116345,-0.749142203519489,-4.52025174174771
"cv",103.206873116087,0.457703174828421,-3.24428725282826,-2.07017603872142
"cv",100.087704754189,0.453396009976199,-3.74379212161114,-2.03036462160163
