"","","par1","par2","par3"
"cv",67.6657572752586,0.533471201257717,-9.99999943251711,-3.2833236794221
"cv",71.0343288538221,0.561718647551079,-9.84399917551537,-3.15906302074022
"cv",66.7234763049337,0.707167102207702,-9.12896967370213,-3.3522721238915
"cv",27.1908192424827,0.582668728000339,-7.87354808037454,-3.17370557004708
"cv",19.8016287637996,0.523153970934368,-9.99981534066279,-3.20166196721596
