"","","par1","par2","par3"
"cv",50.5616763795392,0.208930666955666,-1.5965019607379,-3.43605516314089
"cv",110.85316999861,0.29354648054602,-1.6624280946197,-3.48079602650967
"cv",88.270114033,0.0843058660074659,-1.4441911226977,-3.50620278273289
"cv",80.828486061452,0.10725274912619,-1.48836401605012,-3.4631226878734
"cv",58.103765053568,0.168664079344476,-1.56473608074659,-3.44405780952437
"cv",63.1217663939596,0.0496610564726415,-1.46418669606574,-3.45496563133273
"cv",52.2895152987682,0.152063245102905,-1.57115334286972,-3.39974066852371
