"","","par1","par2","par3"
"cv",76.3424978725693,-0.662515696364239,-0.636824492202484,-4.1617351397699
"cv",140.054905063312,-0.649708060367234,-0.646266450351632,-4.4025330604972
"cv",77.5101149693383,-0.642340526702053,-0.660098449956596,-4.13693637184672
"cv",59.1288553455573,-0.827829542495703,-0.627289703443711,-4.74865497368524
"cv",58.897504232617,-0.810076701489924,-0.613208131448743,-4.72636151194055
