"","","par1","par2","par3"
"cv",61.7691608801432,-1.1077869294738,-0.562911210844827,-7.02094374582951
"cv",77.3098153639339,-1.15427192576606,-0.526821695460012,-7.50314413236535
"cv",72.3077483243989,-1.18527108844242,-0.609622936121979,-7.81904805661238
"cv",73.5135495218322,-1.12423205311239,-0.466716539815789,-7.20443552475705
"cv",108.097436570833,0.60679861070585,-3.53567106342057,-2.23222956809256
