"","","par1","par2","par3"
"cv",95.6296394933346,0.249438716121906,-1.43359938168653,-3.13843646066812
"cv",70.494078924401,0.240658618938066,-1.50955983379504,-3.09221802175104
"cv",72.2431617548751,0.255280644539326,-1.51906574162301,-3.04890928181437
"cv",84.5341861438871,0.121094269762626,-1.47385140434519,-3.1668437114328
"cv",76.7880404120532,0.209307175660883,-1.60979052812447,-3.03405290252747
