"","","par1","par2","par3"
"cv",109.497907441971,-0.573441428239491,-0.560360966413188,-4.03361444100179
"cv",90.0781758123135,-0.475768657112877,-0.643044944246232,-3.74761562688734
"cv",81.1700556671238,-0.419071045045688,-0.573945975463157,-3.62923697216122
"cv",87.4847195936386,-0.538767482033927,-0.644992745031129,-3.86042460465264
"cv",54.1699775228659,-0.465422080211732,-0.669352126745163,-3.6507318279795
"cv",99.1454755128081,-0.46271799314099,-0.59835238725822,-3.78691147900745
"cv",95.013991280734,-0.427202672956695,-0.685291167804446,-3.67795373965511
