"","","par1","par2","par3"
"cv",66.5531167793366,-0.336680476973464,-0.770031858026023,-3.87036146662477
"cv",74.3045988073784,-0.362277778683689,-0.789354234087583,-3.91904905273437
"cv",115.487559377477,-0.417256386991095,-0.71737880195988,-4.1014528019416
"cv",70.3476916863019,-0.296349551033474,-0.746683876292983,-3.8406592157945
"cv",80.4094251585231,-0.322904040552505,-0.762658921848808,-3.81641963451663
