"","","par1","par2","par3"
"cv",139.117975550521,-0.608823662359516,-0.813342803981696,-4.2255824433459
"cv",81.8163660718253,-0.461707578795769,-0.925526750533295,-3.83166615810409
"cv",71.0231745831603,-0.448710043786535,-0.895273989376007,-3.73789236293673
"cv",78.6617922590875,-0.4343448499963,-0.923513879084335,-3.82587170609504
"cv",79.0632517984001,-0.441415390971089,-0.920264483008321,-3.71573391164457
