"","","par1","par2","par3"
"cv",60.387379013812,-0.112767700094364,-1.26390678085811,-3.51536001738817
"cv",58.1930726979798,-0.038847169790659,-1.30195872211282,-3.45742422768994
"cv",61.5164568864365,-0.0806788544390767,-1.29199584046396,-3.48233459088001
"cv",87.4492132179088,-0.0514424035095244,-1.30446659204867,-3.55742157269482
"cv",53.0931928115407,-0.0498146608872372,-1.33879432662856,-3.40496623066381
