"","","par1","par2","par3"
"cv",107.993229337075,-0.117569635914498,-1.04500220351459,-3.36880151377654
"cv",102.660109712615,-0.172761325522593,-1.05172392073606,-3.38562832875489
"cv",97.1468677014005,-0.143437947613472,-1.07789508208001,-3.36418478654601
"cv",85.677058892175,-0.164892570123315,-1.14140531407368,-3.30492053430729
"cv",54.3867100059484,-0.14400044778778,-1.03889568851856,-3.29862740387238
"cv",128.40840611078,-0.387509718643133,-0.977070916243102,-3.66104121203981
"cv",57.5296060951655,-0.130820957546801,-1.12037956239945,-3.22866826582063
