"","","par1","par2","par3"
"cv",53.2750851874643,0.459957070801966,-2.00745717582805,-3.1178782616868
"cv",84.360198769015,0.402186901892326,-2.08095174170625,-3.22084436020867
"cv",60.7521856332365,0.624223118574715,-1.83160550851067,-3.16339013162633
"cv",32.0999486273975,0.459692386286372,-2.16823741438783,-3.05631743946826
"cv",74.4885412916094,0.34801144766897,-1.8798624684879,-3.12504947999053
