"","","par1","par2","par3"
"cv",52.5876712617443,0.0247811060449725,-9.99999945482121,-2.98922973135059
"cv",74.2165719647874,0.0155428006849898,-9.99707068344926,-2.81754775449916
"cv",77.1781303870761,0.0473118395834406,-9.82928457861016,-2.96688191254984
"cv",89.3700800188548,0.0987161470706599,-9.992009058004,-2.95424382073678
"cv",69.8064466727601,0.0102155623622057,-9.99999987111975,-2.83428919453919
