"","","par1","par2","par3"
"cv",101.028822800413,0.388719144030359,-9.99994279558991,-2.4984149827837
"cv",94.8897802278036,0.383725280868211,-9.99999756875747,-2.61660610351005
"cv",68.3827062409107,0.387414502114642,-9.99900239816228,-2.49092533956264
"cv",117.112704960246,0.393784457873843,-9.99999192670641,-2.54391805872588
"cv",85.3760467998593,0.381437309064897,-9.99999818569539,-2.57009329612661
"cv",90.0512222826797,0.374159858488083,-9.99999983896429,-2.51175792604628
"cv",105.946822126249,0.369126013385812,-9.99999674478787,-2.61207698953993
