"","","par1","par2","par3"
"cv",102.841632527383,-0.166213247036652,-1.23077389017253,-2.97851234795163
"cv",104.551097939168,-0.198651442938191,-1.18730267915047,-3.01583870235917
"cv",99.9661371957961,-0.154289561323231,-1.18638488594989,-2.95516050992445
"cv",89.3494586479548,-0.17501993595605,-1.17686501960769,-2.98392173119364
"cv",86.4041331904142,-0.138520663959144,-1.24082200848148,-2.89825736924178
