"","","par1","par2","par3"
"cv",42.0945950039208,0.407103051539374,-2.35403935129651,-2.71528368381526
"cv",96.3753549585619,0.479259666277142,-2.48948141361033,-2.82854951623582
"cv",77.2532100432222,0.428746271180054,-2.25024850671455,-2.78280876694892
"cv",68.1411712990888,0.383044770186993,-2.2345365120291,-2.76926945903898
"cv",86.1679743107682,0.346901360479909,-1.6432200735444,-2.97240956325288
