"","","par1","par2","par3"
"cv",168.922130591864,-0.105976894725085,-1.01489963288964,-3.80181317949908
"cv",76.0880757735916,0.454082932381268,-2.3922171951044,-2.8131345591491
"cv",65.3098923715992,-0.15987019760818,-1.28303211735687,-3.46790390326672
"cv",64.9499507728521,0.600027542990898,-2.70840469717265,-2.81051915630297
"cv",86.328226328568,0.541590817253333,-2.52199470285247,-2.91679205796734
"cv",61.7338534452615,-0.204832471100124,-1.20334253472989,-3.46939581866423
"cv",43.0728909681753,0.512099816998177,-2.40219923277636,-2.77822868640795
