"","","par1","par2","par3"
"cv",107.390795814462,-1.22024769939189,-0.485486882656963,-7.81198756080038
"cv",64.8039104387689,-0.955084722120467,-0.608596435346985,-5.2755827232048
"cv",53.2973758569878,-1.26926213480664,-0.227783008244329,-8.21470455492706
"cv",86.1005079871911,-1.38057836186089,-0.572899864444481,-9.85384454307377
"cv",78.1085296699202,-1.38992653233319,-0.666443119810008,-9.99426662738077
