"","","par1","par2","par3"
"cv",46.6151911235239,0.29776394797726,-3.82121721804272,-3.57612267520833
"cv",69.2261483966237,0.477044402015672,-4.10459979895414,-3.54948895376182
"cv",56.8629742011573,0.207342770376258,-3.49097653087598,-3.55903766179451
"cv",46.2449014916248,0.346881154213746,-4.79177769383837,-3.48135457773218
"cv",22.791128987213,0.382783012665039,-4.34981617357136,-3.49729397424228
