"","","par1","par2","par3"
"cv",72.4501838883437,-0.770687078166366,-0.680417015344454,-4.98986816031588
"cv",67.993107881673,-0.885193108692219,-0.638029275496956,-5.45790862404056
"cv",90.8037216259233,-0.842276278615721,-0.658175027589839,-5.19039713135577
"cv",73.6609091652337,-0.649755131218632,-0.704886436732043,-4.57904883471692
"cv",53.5300180896908,-0.840051751054105,-0.662602589561032,-5.21877002894054
