"","","par1","par2","par3"
"cv",70.8987620862834,-0.301540307998894,-1.04939090540745,-3.60013946906847
"cv",59.0186864899427,-0.336411894020089,-1.00617489261807,-3.68476069276705
"cv",54.7611225066671,-0.330570832186945,-1.05410310864724,-3.59733728595985
"cv",70.3378289765867,-0.325625284511333,-1.01952389353719,-3.68719995310919
"cv",83.0837326065637,-0.326274108202883,-0.989095864216298,-3.66410972164856
