"","","par1","par2","par3","par4","par5"
"cv",92.837120174612,-0.723622968992253,-0.264007277855336,-4.08768707329421,-993.95534908399,-0.436258988440678
"cv",89.0757427867161,-1.35045543775398,3.6047507830817,-9.17278932033568,-783.353118307731,2.80402572922086
"cv",94.94823644149,-1.21048832191221,1.84581201669286,-7.39915075799394,-181.899620103619,-3.31049314225081
"cv",111.624805998685,0.775280866029755,-7.46375584196255,-2.14038755871568,30.6726393645977,-1.00109175140538
"cv",103.233207041219,-0.114624914599885,-0.6749114011706,-3.02186801704953,-785.691464240698,1.83749107089724
"cv",94.282064061672,-0.510066659621538,-0.781892719468709,-3.6459974487967,-93.5984254160024,6.28558019398795
"cv",82.6628641180833,-1.14328508747972,3.11121300990182,-6.9811982238518,-17.5934303761827,-4.93164104875177
