"","","par1","par2","par3","par4","par5"
"cv",133.865660392552,0.186403821953317,-13.0185473875333,-2.64614849745674,360.204226315944,-1.47001869068406
"cv",82.6238392344198,0.14618584046096,-26.1987582275174,-2.54697183247993,537.353246668411,-0.917851669576779
"cv",70.838375358068,0.17700280374399,-20.5896400578474,-2.55126116139562,457.270300381736,-0.927907751020757
"cv",100.747729785228,0.114266608844042,-37.5291436884189,-2.55335858192769,407.951006790489,-0.916918097063899
"cv",72.1991506682913,0.250303009596667,-28.2053600573929,-2.48215477038125,440.938851718751,-0.729990937174957
"cv",49.2893015197294,0.144668688315731,-28.2111479576721,-2.49541902551289,517.611978557959,-0.941073462436008
"cv",46.8887007552159,0.158520757185479,-11.6721367169589,-2.50610421957924,427.922271634648,-9.90610125745517
