"","","par1","par2","par3","par4","par5"
"cv",101.344417078522,1.25068174717439,-17.0231333217454,-2.33070609463109,119.636212309592,-7.42239614092321
"cv",101.13002562416,1.28107487009682,-37.4684240499508,-2.37307738266647,101.637927541938,-6.97450671332256
"cv",101.007464151091,1.53712315115435,-10.8922058928463,-2.47122604772842,548.51891452104,-7.1075739756965
"cv",151.610046179005,4.8600883784458,-47.1008686177489,-8.4742763472711,179.769439436495,-4.84479663384003
"cv",85.4337010800386,-0.925552252601294,0.258377532347353,-5.24076378648915,-823.718359275351,1.01296120844568
"cv",118.471069054698,2.10509072327792,-39.521090352941,-3.36610787000935,919.063642846426,-4.63412995565837
"cv",98.7931671421107,1.65079770065343,-17.0855161035433,-2.63970053331926,139.480690001305,-6.10281244931355
