"","","par1","par2","par3","par4","par5"
"cv",117.011775496839,-0.388272953891672,-0.970019879512276,-3.51476276042812,-742.914230990585,2.23252871970007
"cv",70.7994253641751,-0.541672596045258,-0.720642547884266,-3.81439940973423,-779.161901547597,-3.74116636471905
"cv",96.5392065180849,-0.347616969518364,-1.09162370987481,-3.59538677119786,-5.41163701564074,6.86336614960902
"cv",82.6296792302879,-0.432258131128579,-1.02572915154696,-3.46532303445461,-46.9534816786349,4.15430347913053
"cv",102.859925308067,0.513699964380931,-13.3606377263609,-2.20659722726272,14.699861593529,-3.78979903697563
"cv",99.1795023485412,0.915148253266459,-18.339070289882,-2.5668699005352,11.0278199395543,1.08697335814436
"cv",86.8010288419465,0.57805014571054,-10.5616676610969,-2.28309870536384,1.32631004507407,2.75824919355033
