"","","par1","par2","par3","par4","par5"
"cv",93.2145388924366,-0.135920614270754,-0.911094639064061,-3.24801518776597,-434.333640728243,2.0474660070613
"cv",120.984188569227,0.606390125081436,-3.69104180662028,-2.36790605632391,8.73739766760441,-6.92088364738616
"cv",92.5951422476091,0.615526434208564,-2.7091750198219,-2.26468261052087,9.61366040285345,-9.83522465946239
"cv",75.3385392831759,-0.148972831894242,-1.1735997346517,-3.0331669255254,-223.419531251112,9.88071433623164
"cv",74.8742572646125,-0.335336095076501,-0.951773502705813,-3.41260772347669,-76.7870265014662,3.39259632660791
"cv",97.8634626943219,-0.58649076795962,-0.460262921247524,-4.22365749526365,-579.478122422541,2.32231165372153
"cv",72.4036140635693,-0.523000122983423,-0.811492994327526,-4.01226095083937,-820.430480339925,3.59729737532773
