"","","par1","par2","par3","par4","par5"
"cv",59.5896272382482,0.131554908002079,-1.80637628022987,-3.45831959289155,-764.014571496403,0.604657218304506
"cv",24.3407060360469,0.246161653079783,-14.527542225126,-2.95778592403734,277.233065065759,-8.80694259012043
"cv",118.65660969228,0.370787326045576,-28.8263596433604,-3.18674830285268,131.972972525294,-8.70587491081732
"cv",66.8527677996186,0.0342930158571664,-2.87331120772372,-3.1613101116525,867.236130635333,-2.34762370967602
"cv",39.1070927652179,-0.271600702280331,-1.7140438878158,-3.65311453091649,-162.817922841173,2.21214278101266
"cv",63.8824352791566,-0.242341917249442,-1.73983124161878,-3.80656701121572,-69.7910679934866,-4.8351838718548
"cv",30.9532576691616,-0.334600906625672,-1.5187766274212,-3.92937935494564,-231.130446515162,4.51231754660336
