"","","par1","par2","par3","par4","par5"
"cv",94.3852425904,1.271015910093,-7.93667204269414,-2.3704441420201,215.583577193906,-3.5896254285228
"cv",97.5746176586447,1.12490402988725,-3.11328572537684,-2.44538900323827,447.964562059916,-7.72448039783928
"cv",104.612410922601,1.18552542893551,-29.6495488203482,-2.43075576521276,126.538704811124,-5.43990044456251
"cv",90.7158719068522,1.27845576768913,-5.03390476973362,-2.38509369871383,209.860215140326,-8.7461599488131
"cv",113.255442902497,1.26439558087304,-3.13504072642152,-2.71049649590213,245.722390165143,-2.72683963064752
"cv",119.242356342791,1.25392912978322,-28.7304453927576,-2.47442093844816,372.848148955667,-8.88199826602067
"cv",101.300550091461,1.42459953748936,-27.429694646769,-2.6508492897631,187.945931737465,-6.31936198420158
