"","","par1","par2","par3","par4","par5"
"cv",62.4699752704091,0.0462282061352678,-2.27283888087521,-2.93498582780977,32.7115834367843,-9.02813374520138
"cv",107.930028163501,0.183293551265182,-3.35312829024003,-2.82047981565624,30.5559841414221,-0.727068027481437
"cv",83.9527061522249,-0.087172840792306,-2.06355717993623,-2.96786527488912,47.025895599625,-3.82520094312204
"cv",159.532130727208,0.403961428511587,-4.30862257643945,-3.10149653874268,20.3135213864917,-0.982064129191126
"cv",41.8919102543297,0.113496029664947,-9.93033728823423,-2.67138836707125,43.3551099250216,-4.106097981559
"cv",28.1533050633469,0.242024965037001,-15.1609510496451,-2.66546602443954,37.8235970088252,-0.634286214190434
"cv",51.7208404958813,0.252195654740942,-7.91476748857825,-2.72549691110282,24.0426029269632,-5.78072132065333
