"","","par1","par2","par3","par4","par5"
"cv",112.700380227038,-1.16540789827023,-0.404619287211302,-7.03511777904946,-725.816188007834,0.368431151900078
"cv",103.30725081136,-1.00628802264373,-0.600025672465563,-5.40769162774993,-680.556248671949,0.0322074509116828
"cv",98.0270252635408,1.75431573217915,-14.8368624172258,-2.66469064904471,68.0315152466531,-3.77354501481222
"cv",106.953318065493,1.36150925178867,-25.0098706648143,-2.32148038429095,62.4974263912337,-4.44323646435572
"cv",106.319043460818,1.22560717504516,-49.4631674140692,-2.26219371133122,57.5448084277392,-4.29582582772657
"cv",114.21620589007,-0.267465059015692,-1.04187447182568,-3.23423585691002,-548.228223117633,6.49126422299042
"cv",99.0090022179078,1.23576393038275,-18.7814417408453,-2.2533553753155,54.0051253283676,-4.66895166791958
