"","","par1","par2","par3","par4","par5"
"cv",91.1286317556816,0.535922557968052,-25.5615729867044,-2.37723913517131,15.2185784767298,-1.8395838746801
"cv",79.7353201485055,0.595018813884348,-8.00215489226087,-2.30944045459557,16.2134467064741,-9.69582415937712
"cv",141.351069668249,0.495914234414802,-16.7746946455203,-2.61493250132661,15.7904930678137,-3.38862262272602
"cv",93.7796770058091,0.486778561340415,-10.3100423979172,-2.3713827118666,7.60497199744964,-7.32101607493946
"cv",98.3500517113578,0.58471938388167,-34.7333264161673,-2.34381104136086,14.1434973136705,-3.73006518637634
"cv",73.6983138728315,0.746697656141331,-17.9601481502636,-2.31430643210629,19.5333912020279,-1.02691657548419
"cv",119.917391272105,0.584958985576581,-37.1269252632062,-2.35874529947155,17.1161351388175,-2.60499502664314
