"","","par1","par2","par3","par4","par5"
"cv",94.8513738397516,2.11251103472242,-48.7329824133397,-4.22178629570233,186.792178855512,-9.19508365369895
"cv",90.6417716127227,2.07492669686044,-44.5459932916223,-4.1260827345768,140.52224607808,-1.99036262984898
"cv",89.0893753355024,2.0869117677108,-6.12030324020185,-4.19722859561443,153.617992181754,-8.11086657774802
"cv",90.3105129533053,1.97333756256176,-19.7791861515598,-3.98515949167547,163.469142994849,-3.9905111481672
"cv",99.2609011746534,1.95936635939219,-43.3038487500956,-3.92988717223414,155.985707678156,-3.28892190810008
"cv",85.9696434680128,4.93988649944653,-49.3200112843077,-9.74982422938943,417.908062725438,-2.32154635673001
"cv",81.0041298526312,1.9822287243016,-29.3384648582815,-4.00401732410636,199.585900369617,-2.05700022340991
