"","","par1","par2","par3"
"cv",99.800538625692,0.171197126652271,-6.41318229372214,-2.93840185236742
"cv",79.1504862754387,0.199813085463327,-9.72628299538321,-2.99820391687331
"cv",79.5803129722909,0.205522502228674,-9.99999775378304,-2.94109995898335
