"","","par1","par2","par3"
"cv",111.654905785279,0.290576153603586,-9.99999989008377,-4.71130884631034
"cv",90.1375703786881,-1.44850878589584,-9.99992387643853,-9.99993066170142
"cv",126.658970042729,-1.44816500725371,-9.99999501833631,-9.99998017151692
