"","","par1","par2","par3"
"cv",104.326223547816,0.404729754986105,-9.99999988473099,-2.49105902716208
"cv",116.283668006675,0.419911597420443,-9.99999958856637,-2.33034050491883
"cv",107.546463699464,0.430350922074408,-9.99999954694649,-2.30787403004532
"cv",74.8005355095302,0.419556099446452,-9.99999924490367,-2.29602838540001
"cv",101.149394575529,0.445105709280928,-9.99995455401064,-2.30733142253992
"cv",95.4810318072275,0.400226473906838,-9.99991993376765,-2.32701262711513
"cv",99.2811198334556,0.398905942648541,-9.9999990130494,-2.38144906294484
