"","","par1","par2","par3"
"cv",57.9489935463129,-0.799290117003017,-0.286806064235358,-4.73649038639932
"cv",64.3305468769411,-0.754130867818868,-0.597772323224372,-4.59711624951134
"cv",96.464054168612,-0.734581885488708,-0.631386786724867,-4.60719789138878
"cv",85.9514522412264,-0.701484962302589,-0.660716588166038,-4.4269246842754
"cv",100.088351708961,-0.567592472316359,-0.657565455712263,-4.23753454969954
"cv",72.7448585370966,-0.655115319101758,-0.671141648720363,-4.24119834335929
"cv",89.079815707579,-1.32570707621896,-0.523541045293622,-9.20763975645411
