"","","par1","par2","par3"
"cv",99.3220359246374,-1.04908398485027,1.23740439951177,-6.40423992469988
"cv",77.4411267702851,-1.25422074179765,2.41281098080969,-8.16555975165716
"cv",81.2767447129563,-1.29844930118233,1.93319619946377,-8.73432886088031
"cv",79.8752632271512,-1.10517093539846,-0.615273594431835,-6.58039750570694
"cv",61.6199200061347,-1.24215313440752,1.5066124291793,-8.04120214391755
"cv",96.7871037291369,-1.38023017429003,-0.541389368293779,-9.9834108793605
"cv",83.844672347597,-1.24025077447636,1.55692274162544,-8.02960796592267
