"","","par1","par2","par3"
"cv",141.770880279931,-0.772830217941279,-0.645879879936443,-4.84248572229047
"cv",86.4190052959873,-0.623153818858997,-0.788247696331996,-4.52307998252968
"cv",67.6996134247295,-0.552032203711675,-0.781260496758604,-4.29186433257311
