"","","par1","par2","par3"
"cv",71.5789086242341,-1.24290854484897,-0.582333227618381,-8.23370652611568
"cv",93.0409839884591,-1.25628870252738,-0.666697074832402,-8.54708776370242
"cv",147.118368632602,-1.16506212642298,-0.031256233540281,-7.5981635662782
