"","","par1","par2","par3"
"cv",66.7250661527749,0.256841613770192,-2.90150633698982,-2.93733047569742
"cv",148.687035198769,0.162356872878055,-2.08706180623235,-3.44052923256546
"cv",40.3190481884978,0.364534689891551,-2.70216089251239,-2.95238546913169
"cv",35.067527099063,0.276992221824132,-2.98942774237081,-2.91283563785104
"cv",49.0311165446731,0.288645935092566,-2.90737206431326,-2.92176765199676
"cv",68.5378737644135,0.271521877752191,-3.19843775310683,-2.93354279508668
"cv",65.5053367195137,0.246500712711438,-2.3634326483169,-3.03771411389403
