"","","par1","par2","par3"
"cv",112.17596773383,0.431228295114888,-3.8504529744511,-3.05444020344268
"cv",71.0486638460951,0.405014182232682,-4.04257501069679,-2.97634222878606
"cv",23.406958434308,0.430628641757717,-4.97692165133471,-3.01758176776904
