"","","par1","par2","par3"
"cv",121.386058506944,-0.968064100475665,-0.563557203322702,-5.55090988786767
"cv",108.171306768116,-1.05831897593023,-0.536524337406121,-6.05698595853143
"cv",97.6690689611567,0.434481761967927,-3.08227760959912,-2.14063532511565
