"","","par1","par2","par3"
"cv",105.718552764486,0.0587712414886218,-1.86401856705032,-3.25905531600123
"cv",72.9917943011469,0.359386156471516,-2.95404052347019,-2.85059592707335
"cv",70.0194268324467,0.354773237288067,-2.99261525189354,-2.92747872935828
