"","","par1","par2","par3"
"cv",77.4707417440852,0.238229064136721,-9.99999729975008,-3.26198771057476
"cv",36.5338784329248,0.358202753418791,-9.99999038982548,-3.02570090309539
"cv",26.4724227694796,0.311389400052606,-9.99999866279158,-2.99420888343245
