"","","par1","par2","par3"
"cv",119.365043164147,-0.311297839306158,-0.660830538864898,-3.07553157844869
"cv",105.980114221569,-0.248954249782524,-0.739003221453652,-2.96908489372395
"cv",130.431292337415,-0.30319375147011,-0.665153117175313,-3.25714969088587
