"","","par1","par2","par3"
"cv",82.1546146904595,-0.210912646018868,-1.58761577580472,-3.12116503304546
"cv",81.8284690048633,0.270009841105719,-3.25337047056591,-2.63335279374828
"cv",65.7533788373013,0.3670827702745,-6.04535256960522,-2.55717313894194
"cv",52.4805400538901,0.327094035701409,-3.15493723977667,-2.6095195450938
"cv",131.377445847572,0.241674655213305,-2.56500657443264,-2.83867266318611
"cv",55.2418966057713,0.286525014408119,-3.39296232863435,-2.59422535467497
"cv",55.052775998515,0.268653376306775,-3.32877678753547,-2.62944749089614
