"","","par1","par2","par3"
"cv",111.337158757462,0.0328899343960567,-1.15199924506265,-3.05435894208915
"cv",103.509445992598,0.0599084742275554,-1.27233250947333,-2.89079581117157
"cv",103.113532086624,-0.0249560212317629,-1.17890633402321,-2.9951183300967
"cv",83.783039721299,0.013145080583068,-1.19971857222138,-2.90743621023443
"cv",111.764146971514,0.0199834749098653,-1.14117510783645,-3.00036615612474
"cv",82.7240648754637,-0.0534013072971232,-1.13863809712357,-2.98403711293148
"cv",89.8801348617442,-0.007061442058094,-1.07174123496834,-2.96939046935755
