"","","par1","par2","par3"
"cv",94.2319085391468,-0.448796830942282,-0.717363358866174,-3.78621427190014
"cv",73.5289511023141,-0.425775344112649,-0.712344350536717,-3.69854477591526
"cv",112.734651563118,-0.649757009336775,-0.678788473181757,-4.25659574941463
"cv",63.8521732900765,-0.456026233613381,-0.726139044506752,-3.74083561269201
"cv",94.5460729271554,-0.49801818986552,-0.725784241582212,-3.89044037413398
"cv",90.5608336864137,-0.479847759852859,-0.713564732191636,-3.82817143494737
"cv",79.3458298255362,-0.451429378780819,-0.776867462474136,-3.72649485393079
