"","","par1","par2","par3"
"cv",103.866047630099,-0.22708079158802,-1.36570499307156,-3.55329052726435
"cv",93.6392743583554,0.183728491324519,-2.51367389719987,-2.89799544282291
"cv",80.4023429822951,-0.231236707990527,-1.474235075026,-3.38665677390865
