"","","par1","par2","par3"
"cv",92.2339933054913,-0.900535850883675,-0.649644048328323,-5.19503178302163
"cv",67.0870644173524,-1.21920064080013,-0.60688981599396,-7.77908540797225
"cv",46.5304421555873,-0.99923682450685,-0.61512512769636,-5.74327510285234
"cv",130.464328544756,-0.81696964030669,-0.377102303370758,-4.98383527111917
"cv",102.441361483656,-0.915176454206585,-0.574660655536352,-5.26397424469975
"cv",96.0828597792635,-1.3185193536599,-0.509241728145267,-9.09283787099496
"cv",65.010998435066,-0.887334276723462,-0.549021940257692,-5.01213521209834
