"","","par1","par2","par3"
"cv",100.216128715421,-0.468258646909402,-1.39469561646547,-3.62715409787879
"cv",51.477502605215,-0.599281042513112,-1.22386444618512,-3.90680899718947
"cv",28.4733471807814,-0.585278991192655,-1.21150809911949,-3.8643836651275
