"","","par1","par2","par3"
"cv",88.5566777342814,-0.0335882133565409,-1.20411573940376,-3.41495146176
"cv",74.4017786560909,-0.065979572433356,-1.20779796957186,-3.39312154242117
"cv",86.3811526984774,-0.0305090350008224,-1.18833362846641,-3.44404808929627
"cv",67.3917195273038,-0.0263638563967699,-1.24967138566003,-3.28550208263575
"cv",52.7758838331655,-0.0356447294779087,-1.24550897369758,-3.3275646001258
"cv",85.831100350423,-0.178098156636444,-1.15887968978127,-3.47127369198977
"cv",33.1226092287042,-0.0372905490871646,-1.20847470692593,-3.36075921563185
