"","","par1","par2","par3"
"cv",82.9340242448132,-0.278740800361207,-0.718977560478289,-3.85374769611984
"cv",67.7284848898567,-0.296362115985241,-0.730803537772221,-3.84967496070038
"cv",81.2489724257545,-0.279500192742593,-0.713838934902846,-3.94433832518331
"cv",86.0856732342,-0.28865775110487,-0.721174307383927,-3.94195985225097
"cv",76.2045635701323,-0.286913667057922,-0.717492705235231,-3.83980260645657
"cv",73.8149212095799,-0.293573722667757,-0.730578977457051,-3.84862899680679
"cv",60.2123651938764,-0.32955704743207,-0.703416177058837,-3.85772256961054
