"","","par1","par2","par3"
"cv",79.0587302417753,-0.592825554506969,-0.642815363597656,-4.16394821532588
"cv",85.8098009347069,-0.632565139239046,-0.675380097094022,-4.34039974789507
"cv",70.7858914252491,-0.66478600885085,-0.677695699462874,-4.329072472092
