"","","par1","par2","par3"
"cv",94.4588294883287,-0.519393254541844,-1.25151517171787,-3.84097100899274
"cv",26.7765145483806,0.477072332742991,-4.20614513897938,-2.97596515468234
"cv",53.7997185939927,-0.24693311357914,-1.56357883582034,-3.52480637328494
"cv",29.5771450084933,-0.468664863574609,-1.34598998715841,-3.62737273730286
"cv",22.3708466645108,-0.408640169759774,-1.44081914772321,-3.59223847271756
"cv",59.5974198637094,-0.458144265860676,-1.413535002727,-3.73721677670131
"cv",79.668326111499,-0.375187036567125,-1.5565638860538,-3.55064791659223
