"","","par1","par2","par3","par4","par5"
"cv",119.653363281544,-3.90475326814825,-1.46401567936472,-2.48478787606136,239.706807995498,0.413393072724936
"cv",126.278838652753,-7.44255954360796,5.97090776078356,-9.36459029093385,65.886553398896,7.17444988648149
"cv",119.894844473812,-1.86290903482586,-24.0229507109163,-1.53699577786028,481.123033830156,0.262193901464343
"cv",129.995013865191,6.55640867263021,-47.4720973652138,-9.63236605789512,470.040308819401,-1.33429621811956
"cv",121.041274414276,5.21193265080452,-35.6228614691645,-1.35585571840555,24.9436539597809,-1.06003744713962
"cv",119.687295652884,-2.68491915095484,4.76676642754577,-3.79067936456196,103.367986894741,7.17377574183047
"cv",119.72659643297,-5.34419909800139,-1.65401726139066,-2.16559927914093,583.079507393627,0.307858231309767
