"","","par1","par2","par3","par4","par5"
"cv",0.029982014387056,-6.70976852885114,-46.6954420743648,-9.99999999349758,-925.00238004838,4.78893432592832
"cv",66.4386280202788,-7.03046772505548,-36.6097035817802,-9.999999970093,-468.038042917709,9.42013502570741
"cv",66.4386308192372,-6.59313853406144,-49.3796682391427,-9.99999991542983,114.561718810695,-2.58766801096499
"cv",0.029982014387056,-4.68811810208678,-34.8133958005857,-9.99999998642687,-422.47137794917,2.29871381343158
"cv",66.438628057139,-4.44827705883071,-47.5467431824444,-9.99999996937188,-703.022454867311,-5.82497545983642
"cv",0.029982014387056,-7.37159628806333,-43.7984991148862,-9.99999998334845,76.3619299800023,-6.85777303385841
"cv",0.029982014387056,-6.87873439914333,-47.5795637452903,-9.999999923679,281.240571852398,2.64251471497118
