"","","par1","par2","par3","par4","par5"
"cv",116.593875606524,-0.978925915469782,3.19703513558507,-3.00848180519862,-59.5040067711633,-8.86735403957414
"cv",117.594275963968,-1.03380969187133,2.22894314302271,-4.10709520097327,-77.9408997920714,8.25814056919463
"cv",116.642178392277,-0.768483281840507,2.06881365615144,-1.64163713676203,-109.097041189671,2.20023157816177
"cv",116.772884016479,0.337967359990472,5.17572617048222,-9.28124621953119,-240.059257985624,4.80512939815089
"cv",116.57118557266,-1.10125506868771,3.41065079279722,-4.29512168933375,-298.115090203929,4.61499916110937
"cv",117.037326498902,-0.914362498902218,0.717428454967217,-3.0953318772438,-73.2429947137367,3.49171150801851
"cv",120.307801545794,-1.10120766483972,3.24531604889572,-5.10117036841512,-159.704184575696,1.21454727865691
