"","","par1","par2","par3","par4","par5"
"cv",111.917842953989,-3.54920595069462,-44.8115628531211,-2.90949312668534,-770.671751606387,-0.347351000315284
"cv",83.3398308985513,-7.30596865061671,-39.6176308862382,-2.88857722491135,-692.627999545386,-1.16398148022649
"cv",93.3202249124556,-4.43721231992535,-48.2206961104616,-2.9078005181775,8.8851564144015,7.56908783525685
"cv",117.480923091614,-8.86254136876643,-39.2843941746921,-2.90445046879514,-967.377485707402,-0.349638867644114
"cv",76.8459775978115,-3.16157856741433,-42.9689655824541,-2.83317265291884,-769.550818025817,-0.348269923961564
"cv",53.7001579385787,-9.22029711988089,-47.5169045252227,-2.75323479454017,-539.441741428573,-0.346389791261983
"cv",139.525372494802,-4.94661375640389,-39.9154571215095,-3.04162331037924,-597.421255475537,-0.766836342260786
