"","","par1","par2","par3","par4","par5"
"cv",125.240651984158,7.13604748740575,-13.2030714571668,-8.92582321994669,277.628455511297,3.19769482338163
"cv",125.595343388345,-8.40792838373657,6.59505169723966,-3.38943670769629,8.73718038201332,6.72229011752918
"cv",120.019311486204,-1.79737145899797,-37.8272746456787,-0.74562022416842,-437.72148244401,4.02844956470787
"cv",120.692153850936,-1.64757279973951,-28.2624098505284,-0.888693091252582,-745.209999355081,0.737454544200877
"cv",121.230414417442,-3.7350993277505,-2.06989951152746,-1.84718691464695,881.271941316985,0.153583544311671
"cv",119.687295652884,-8.62980154919503,6.53709843966126,-1.55159645104313,80.0046471563533,4.82188998712561
"cv",119.545036848962,-6.86091898174339,7.74271296028859,-1.32160514460668,39.483675258851,1.42578974898774
